-12.637317773269485,0.9614894809231167,-13.164172358376858,-11.433526244681635,35.835023664638086,2.2488449114772546,-11.433526244681635,35.835023664638086,2.2488449114772546,0.0,0.0,0.0
3.091622720246434,5.29792035905996,-7.715010288777968,13.972748041775507,30.772420943493863,25.625683454721717,13.972748041775507,30.772420943493863,25.625683454721717,0.0,0.0,0.0
-2.568411706883933,-12.128558956353563,1.4772553614181838,15.3292160373375,17.745155370934242,66.4088911426639,15.3292160373375,17.745155370934242,66.4088911426639,1.0,0.0,0.0
-14.725330620549371,-14.217647694959922,-12.049421755262802,-22.646668383824455,6.201044386423105,22.871954380508043,-22.646668383824455,6.201044386423105,22.871954380508043,0.0,0.0,0.0
4.065460364987894,-13.260614516282466,-22.718279515862694,22.50243269542662,14.665352350681005,17.079712044524076,22.50243269542662,14.665352350681005,17.079712044524076,0.0,0.0,0.0
12.815404192963786,1.958290946083352,2.4745704489212983,18.85483167453095,18.188662796457145,48.24167754569197,18.85483167453095,18.188662796457145,48.24167754569197,0.0,0.0,0.0
6.136254029494692,23.173124080431595,5.517328851824876,5.721068711202815,47.741647745702224,39.71111871089761,5.721068711202815,47.741647745702224,39.71111871089761,1.0,0.0,0.0
8.596386112074583,27.790274689255323,16.772634791454742,-3.444072519010133,21.15468495975259,20.487012343721965,-3.444072519010133,21.15468495975259,20.487012343721965,0.0,0.0,0.0
2.332445378256498,17.152321242734246,34.37572597506522,1.2814289874769624,3.5416139640780386,45.471132014271774,1.2814289874769624,3.5416139640780386,45.471132014271774,0.0,0.0,0.0
-2.8510646262110972,8.06660149474947,27.250408113423497,7.465436000853254,5.282201110616613,30.096355922122342,7.465436000853254,5.282201110616613,30.096355922122342,0.0,0.0,0.0
4.492160616639929,3.964531822559181,18.808538721222455,22.692278081453576,31.647412872536584,33.97614275428595,22.692278081453576,31.647412872536584,33.97614275428595,1.0,0.0,0.0
7.829239125018539,9.47027593564198,20.5228469616221,-4.893196574762393,25.28552868860401,23.06367664415765,-4.893196574762393,25.28552868860401,23.06367664415765,1.0,0.0,0.0
9.733698372772936,22.210543438817787,21.673607723958543,-2.1749408983451346,15.474632381245579,24.366566352781227,-2.1749408983451346,15.474632381245579,24.366566352781227,0.0,0.0,0.0
18.7288841012585,36.698390552593494,38.38643467194047,24.564063684609614,17.33320786675452,48.18599600550688,24.564063684609614,17.33320786675452,48.18599600550688,0.0,0.0,0.0
0.23431304222421012,28.885908694819218,41.59940938723916,7.640224951901642,30.14657210401883,48.36784971899277,7.640224951901642,30.14657210401883,48.36784971899277,0.0,0.0,0.0
1.6998732603328293,20.699701317142384,38.70397129901826,21.461748884686884,54.5489006823352,47.10642702550105,21.461748884686884,54.5489006823352,47.10642702550105,1.0,1.0,1.0
-0.15590707938062387,1.7783759102159014,30.47420106421761,-14.162982134512392,14.688471215036136,37.352245862884104,-14.162982134512392,14.688471215036136,37.352245862884104,1.0,0.0,0.0
0.869617368358,2.414660956373993,21.42804680996924,-1.0938924339106704,5.893260386641952,38.476118271417725,-1.0938924339106704,5.893260386641952,38.476118271417725,0.0,1.0,0.0
2.2051113041914316,2.9202595253230434,4.860493619475381,0.3102755977368865,-14.935835220532766,13.892999852005206,0.3102755977368865,-14.935835220532766,13.892999852005206,0.0,0.0,0.0
2.4693129570172445,5.553556435168527,7.1058306253490855,2.0800262740161557,1.2944393801277432,8.298298114524094,2.0800262740161557,1.2944393801277432,8.298298114524094,1.0,0.0,0.0
-3.0357973590351417,1.6298648770112223,2.344602616840552,-9.741264725696919,-7.37360832268652,-22.502606132499324,-9.741264725696919,-7.37360832268652,-22.502606132499324,0.0,0.0,1.0
3.8347182588822637,3.2585364687029994,6.34520810843231,25.208693413746097,17.333552283467448,16.536007292616173,25.208693413746097,17.333552283467448,16.536007292616173,0.0,0.0,1.0
4.868949570316694,5.6600622666491684,10.366419989813247,54.79132664956876,70.8472169115637,73.40755612338023,54.79132664956876,70.8472169115637,73.40755612338023,0.0,1.0,1.0
-0.5752750348427815,8.142046100372724,7.563391986989743,1.7513432632796366,83.27510756444667,74.95392924261512,1.7513432632796366,83.27510756444667,74.95392924261512,1.0,1.0,1.0
-5.174521416109856,-0.9058510828496846,-0.11928476852796077,-11.966392260035597,43.994476029915575,59.88601809872351,-11.966392260035597,43.994476029915575,59.88601809872351,1.0,1.0,1.0
2.3382603819954717,-3.4219968567447134,5.2704942060457505,-897.9213193609346,-898.9661973746854,-890.7439414555216,-897.9213193609346,-898.9661973746854,-890.7439414555216,0.0,0.0,0.0
8.980111641414545,6.106172634377405,10.423246999368363,28.27330865028599,-896.2912670796911,-890.4173467008627,28.27330865028599,-896.2912670796911,-890.4173467008627,0.0,0.0,0.0
6.228361457294884,17.638357014184702,11.790172879043936,10.965630114566416,-893.8842123346504,-894.9704142011834,10.965630114566416,-893.8842123346504,-894.9704142011834,1.0,1.0,0.0
-7.8603541555540835,7.284066699199121,4.4149586394333085,-14.246397927796806,24.739145069000212,-896.6477128065857,-14.246397927796806,24.739145069000212,-896.6477128065857,0.0,0.0,0.0
1.4947241554512658,-0.1887382259786463,11.14849146415664,5.912300870422049,2.454991816693841,-894.7775296340835,5.912300870422049,2.454991816693841,-894.7775296340835,1.0,0.0,0.0
2.1767985134060197,-4.2144628171836285,10.985610397648227,-1.3061224489795409,-9.713453132588645,29.451363177381396,-1.3061224489795409,-9.713453132588645,29.451363177381396,0.0,0.0,0.0
11.072261072260892,14.787725537923402,13.081918288144312,50.84191597188159,55.67416652980772,52.04582651391165,50.84191597188159,55.67416652980772,52.04582651391165,1.0,1.0,1.0
-3.766774371961712,9.456390289944716,3.0187042431844002,-5.600497822028538,43.59183673469391,34.80654039177588,-5.600497822028538,43.59183673469391,34.80654039177588,1.0,0.0,1.0
-3.646606435325217,3.5906854088672002,7.278656756980251,-2.8160200250313405,42.014059179336094,46.80571522417476,-2.8160200250313405,42.014059179336094,46.80571522417476,1.0,1.0,1.0
1.5191150421713928,-5.891770733269297,7.303188508391623,-2.3533103231879737,-10.734287492221494,38.204081632652986,-2.3533103231879737,-10.734287492221494,38.204081632652986,0.0,1.0,1.0
3.133180676181402,0.9934664968034301,8.264462809917328,7.391099229438591,2.190237797246475,47.24538172306691,7.391099229438591,2.190237797246475,47.24538172306691,1.0,1.0,1.0
-3.047498949138361,1.5953640597321517,-5.816085931359738,-8.585700905401229,-3.608409162221493,-11.978842563783342,-8.585700905401229,-3.608409162221493,-11.978842563783342,1.0,1.0,1.0
-11.717789255472288,-11.64254800794129,-13.750745099872507,-14.643363249882025,-15.88300047177238,-20.96370463078867,-14.643363249882025,-15.88300047177238,-20.96370463078867,1.0,0.0,1.0
-11.560453885580468,-26.119751529587454,-21.584337278731212,-20.29402364972821,-42.92850452700592,-38.123627235644776,-20.29402364972821,-42.92850452700592,-38.123627235644776,0.0,0.0,1.0
1.7924155046937784,-21.39184615204426,-21.31734142299113,30.663839504159185,-5.038576602109934,-6.290297216543506,30.663839504159185,-5.038576602109934,-6.290297216543506,1.0,1.0,1.0
-7.509888518547281,-17.225135543507243,-31.70099481574895,-6.013609748377835,3.675295621604402,-19.512956603184527,-6.013609748377835,3.675295621604402,-19.512956603184527,1.0,1.0,1.0
-8.296253421601563,-13.979641996475166,-36.79889439349737,-8.597357108740656,15.658130810634496,-19.524484333175884,-8.597357108740656,15.658130810634496,-19.524484333175884,1.0,1.0,1.0
-0.5471723349667057,-16.282395744196986,-25.911770805557953,-2.5694555965954935,-17.09131191644242,-7.510386705017469,-2.5694555965954935,-17.09131191644242,-7.510386705017469,1.0,1.0,1.0
-18.492384057618327,-27.16781825416914,-32.7430551392569,-48.140396071486016,-58.74860690972772,-35.72011091175986,-48.140396071486016,-58.74860690972772,-35.72011091175986,0.0,0.0,0.0
-4.6854082998661895,-23.62568548534183,-38.99756452220948,20.805142083897053,-30.833467159145698,-44.9438202247191,20.805142083897053,-30.833467159145698,-44.9438202247191,0.0,0.0,0.0
16.127425340606294,-7.3361234123314745,-16.110166527993798,17.729908864954513,-11.109322170342883,-22.130234039165696,17.729908864954513,-11.109322170342883,-22.130234039165696,1.0,0.0,0.0
8.076673244028276,19.53492984282823,0.13375323743636258,-9.605991533702563,28.924221921515336,-23.12510036935944,-9.605991533702563,28.924221921515336,-23.12510036935944,0.0,0.0,0.0
12.011865972863855,36.638521507385,12.701347997469359,11.671872431366248,19.718309859154903,-9.177266140718121,11.671872431366248,19.718309859154903,-9.177266140718121,1.0,1.0,0.0
-6.847669389716482,13.199661735687984,24.716148544796425,-1.624959376015589,0.32562683165071604,39.242219215155586,-1.624959376015589,0.32562683165071604,39.242219215155586,1.0,0.0,0.0
-11.237450102818404,-6.212614890823365,17.970559665247077,-4.720052083333259,5.260562222587639,13.256006628003414,-4.720052083333259,5.260562222587639,13.256006628003414,0.0,0.0,0.0
3.254180888415892,-14.81259010091296,5.073964678342646,6.214227309893738,-0.1624959376016477,1.7909475740800485,6.214227309893738,-0.1624959376016477,1.7909475740800485,1.0,0.0,0.0
5.56050093284699,-2.50393129309312,2.565287166269359,-0.3250446936452489,1.1393229166667407,11.178694722998594,-0.3250446936452489,1.1393229166667407,11.178694722998594,0.0,0.0,0.0
0.2364696894365803,9.071335070527597,-9.100192215281133,7.153308405137393,13.082583810302584,6.662333441664003,7.153308405137393,13.082583810302584,6.662333441664003,0.0,0.0,1.0
4.176643530446,9.999146414330529,1.8991169710900202,6.779661016949268,13.651877133106005,15.136718750000222,6.779661016949268,13.651877133106005,15.136718750000222,0.0,0.0,1.0
0.15695365037959874,4.571747329105369,13.444905249507588,6.8943402276735455,20.97219964233443,26.98282910874905,6.8943402276735455,20.97219964233443,26.98282910874905,0.0,1.0,1.0
13.453645581844587,17.846209802079294,23.74797273403484,3.98089171974525,17.7562550443906,24.703396717048687,3.98089171974525,17.7562550443906,24.703396717048687,1.0,1.0,1.0
-2.030861954987695,11.554203339490643,16.01930562797871,-7.930214115781098,2.8860028860027143,16.90781986668832,-7.930214115781098,2.8860028860027143,16.90781986668832,1.0,1.0,1.0
-29.9639549317291,-18.90994688556247,-14.65765465401747,-41.087130295763494,-44.90445859872616,-31.79983857949964,-41.087130295763494,-44.90445859872616,-31.79983857949964,0.0,0.0,0.0
-3.1067937273526747,-34.9415457182165,-21.80448404505786,0.8336112037345966,-47.89849325931805,-37.518037518037616,0.8336112037345966,-47.89849325931805,-37.518037518037616,0.0,0.0,0.0
16.353784821219186,-17.16318151437024,-5.963302752293509,15.658837248042845,-25.259792166266948,-29.140127388535,15.658837248042845,-25.259792166266948,-29.140127388535,1.0,0.0,0.0
6.059796468559364,19.335945911028716,-13.21549172468428,-5.412497949811468,11.003667889296409,-38.22363203806511,-5.412497949811468,11.003667889296409,-38.22363203806511,0.0,0.0,0.0
4.647232784114941,27.264536354772105,-6.612241000668373,12.862796833773116,23.155089122105732,-18.065547561950336,12.862796833773116,23.155089122105732,-18.065547561950336,1.0,0.0,0.0
-2.8355160398895185,7.869234692638338,21.169261813506203,-6.51253663301854,0.820075446941182,17.339113037679432,-6.51253663301854,0.820075446941182,17.339113037679432,1.0,0.0,0.0
-2.6327204376220825,-0.8389160480416491,21.65487959911605,-1.3110455588333236,4.9472295514512155,15.159087123105097,-1.3110455588333236,4.9472295514512155,15.159087123105097,0.0,0.0,0.0
26.167162989048755,20.56349873843555,31.519442352998304,51.19789957335086,42.9827417779225,50.680662620961044,51.19789957335086,42.9827417779225,50.680662620961044,1.0,1.0,0.0
2.313356839707348,25.83319276092233,27.678194218118122,-15.14205432407123,33.923303834808124,40.402374670184706,-15.14205432407123,33.923303834808124,40.402374670184706,1.0,0.0,0.0
4.334139867039566,32.99889460045557,27.357923825543693,-7.291171342526548,27.732195602231613,19.70042331488098,-7.291171342526548,27.732195602231613,19.70042331488098,0.0,0.0,0.0
16.94598103079281,23.71632241012933,47.73839072704056,15.966789078716292,-6.712457071495592,42.77286135693203,15.966789078716292,-6.712457071495592,42.77286135693203,0.0,0.0,0.0
3.898523391140385,25.335337921962076,54.59948897922695,25.302530253025424,34.0783008400698,70.56120774532326,25.302530253025424,34.0783008400698,70.56120774532326,1.0,0.0,0.0
3.654275731714174,24.64125744091117,31.462830300854172,-4.751686082158257,36.723614881047475,13.58101779581622,-4.751686082158257,36.723614881047475,13.58101779581622,0.0,0.0,1.0
8.468966146962797,16.10009660057954,37.797458244262394,8.624672724472537,29.231494578029206,38.04089396100818,8.624672724472537,29.231494578029206,38.04089396100818,0.0,1.0,1.0
8.477070034858869,20.73429176928809,42.07842632766901,7.940143533363919,11.802575107296098,53.96774708606111,7.940143533363919,11.802575107296098,53.96774708606111,0.0,1.0,1.0
0.42646316143857277,17.451548839226618,25.150650903905223,13.78579003181346,30.648390574465,51.705170517051926,13.78579003181346,30.648390574465,51.705170517051926,1.0,1.0,1.0
4.268422646758641,13.213590474896897,25.528380777822377,-22.71368798565454,-1.3742556115436955,2.452483139178563,-22.71368798565454,-1.3742556115436955,2.452483139178563,1.0,1.0,1.0
-16.02372561394505,-11.402278211099294,5.421507978176976,-55.198776758409785,-63.92970762005768,-48.35977206222086,-55.198776758409785,-63.92970762005768,-48.35977206222086,1.0,1.0,1.0
-1.3054978487665458,-13.113761035639326,-4.323418896283293,-4.6933160705615595,-80.9922295277944,-60.925332111772754,-4.6933160705615595,-80.9922295277944,-60.925332111772754,1.0,1.0,1.0
-4.643417373314862,-21.87135221478176,-17.27736939565694,-23.414634146341374,-81.65137614678896,-90.13785790031814,-23.414634146341374,-81.65137614678896,-90.13785790031814,1.0,1.0,1.0
-3.751477465440023,-9.672036236079261,-21.381375991384456,-24.14252414252416,-51.464638290985576,-124.17812313209808,-24.14252414252416,-51.464638290985576,-124.17812313209808,1.0,1.0,1.0
-1.375563121152723,-9.74151453838623,-26.881209961630127,-7.677870670534048,-54.308943089430905,-110.70336391437307,-7.677870670534048,-54.308943089430905,-110.70336391437307,1.0,1.0,1.0
-5.814020225673677,-10.90612170318217,-16.784161473055725,-1.7193947730398396,-33.300033300033284,-60.3657549765334,-1.7193947730398396,-33.300033300033284,-60.3657549765334,1.0,1.0,0.0
-15.552386835314348,-22.622281829957515,-30.810239388910254,-37.202893558387906,-46.23784337143832,-91.0569105691057,-37.202893558387906,-46.23784337143832,-91.0569105691057,0.0,0.0,0.0
4.597512417388261,-16.776289357990027,-21.81224340636434,27.906976744186185,-12.03576341127921,-43.290043290043265,27.906976744186185,-12.03576341127921,-43.290043290043265,1.0,0.0,0.0
7.220785588782919,-3.8852102227789898,-11.038894047250668,-4.698920988513877,-14.98449879435071,-24.227947449240837,-4.698920988513877,-14.98449879435071,-24.227947449240837,1.0,0.0,0.0
9.753807636136091,21.720900502559594,-0.017218223768211693,-5.770239552369216,17.173524150268406,-22.35213204951858,-5.770239552369216,17.173524150268406,-22.35213204951858,0.0,0.0,0.0
10.784533177218725,28.013379175884978,16.678116394663654,79.66936334857544,68.39540549947776,57.354460902514504,79.66936334857544,68.39540549947776,57.354460902514504,1.0,1.0,1.0
0.4372267332917179,21.08978371235848,33.19122485002368,-0.8144648965630052,72.56513376464424,97.31663685152058,-0.8144648965630052,72.56513376464424,97.31663685152058,1.0,1.0,1.0
6.782566250631339,18.08518575913598,35.43847155173929,-3.260515161395472,75.27259936686592,64.04455273233545,-3.260515161395472,75.27259936686592,64.04455273233545,1.0,1.0,1.0
2.954076512836634,10.198171597296968,31.052228944989267,-10.958456002616801,-14.986154096758298,57.35268403567062,-10.958456002616801,-14.986154096758298,57.35268403567062,1.0,1.0,1.0
-6.936247231684067,2.7527570138545787,14.010135968914872,-0.16537125847526646,-14.346266710140165,63.31340133661634,-0.16537125847526646,-14.346266710140165,63.31340133661634,1.0,1.0,1.0
-8.903504799855021,-12.870528012988824,-5.740730225427204,-19.020840224942106,-29.931305201177594,-33.88173969701902,-19.020840224942106,-29.931305201177594,-33.88173969701902,1.0,1.0,0.0
0.8166808491196775,-14.974199858352023,-5.363619336273384,-1.011633788568611,-20.17529353398384,-34.07238343658292,-1.011633788568611,-20.17529353398384,-34.07238343658292,1.0,0.0,0.0
0.5877586423346237,-7.5110940047092845,-11.483690566122862,-2.3628691983121897,-22.328812437975465,-33.20248609748111,-2.3628691983121897,-22.328812437975465,-33.20248609748111,1.0,0.0,0.0
-9.512675012118944,-8.121120052084873,-23.770980180544687,-20.808661816951513,-24.110605294216935,-42.831155945096896,-20.808661816951513,-24.110605294216935,-42.831155945096896,0.0,0.0,0.0
18.51137456312579,9.415551066525252,1.245245426553243,36.28196268140971,12.32067510548518,-7.9391333112802664,36.28196268140971,12.32067510548518,-7.9391333112802664,0.0,0.0,1.0
6.472876105194203,15.352590607088823,16.77907926373079,5.835278426141954,20.639485704618377,17.197774405665058,5.835278426141954,20.639485704618377,17.197774405665058,0.0,1.0,1.0
6.167257367850398,31.42615314635777,22.214994122413458,1.160285098624314,43.53835521769178,19.40928270042197,1.160285098624314,43.53835521769178,19.40928270042197,0.0,1.0,1.0
4.410081781896391,17.14605522013435,26.11993498531473,1.986754966887494,9.003001000333688,23.853831838944295,1.986754966887494,9.003001000333688,23.853831838944295,1.0,1.0,1.0
-8.181186605530133,2.336592955396899,27.499323456761537,-28.916060806345012,-25.857782197911348,15.376641326883433,-28.916060806345012,-25.857782197911348,15.376641326883433,1.0,1.0,1.0
1.6923223481812855,-2.1213051609121347,10.53184994233769,-0.17015484090521227,-27.15231788079464,-20.340113371123625,-0.17015484090521227,-27.15231788079464,-20.340113371123625,1.0,1.0,1.0
-20.25118178512486,-26.622203695984446,-16.29998258788912,-10.72157930565021,-39.4910773298085,-36.46610309961873,-10.72157930565021,-39.4910773298085,-36.46610309961873,1.0,1.0,1.0
-5.104633568390193,-23.602853412383105,-27.3201775197478,-10.493720970238929,-21.269355113152976,-47.682119205297965,-10.493720970238929,-21.269355113152976,-47.682119205297965,1.0,1.0,1.0
-1.3888809178090877,-26.606248776257946,-32.935945532860835,-8.518776077886091,-29.44179714091233,-57.666886979511055,-8.518776077886091,-29.44179714091233,-57.666886979511055,0.0,1.0,0.0
8.74142954844559,2.198304165358156,-16.435700156343657,5.961774504646744,-13.074144159642032,-23.821677726731274,5.961774504646744,-13.074144159642032,-23.821677726731274,1.0,1.0,1.0
-14.613719234275347,-7.380582067366359,-32.446644849095094,-21.265469757713152,-23.817802503477093,-44.41797140912185,-21.265469757713152,-23.817802503477093,-44.41797140912185,0.0,0.0,1.0
-1.6883004249660383,-7.678205047155551,-14.114825705884071,3.2056990204807345,-12.2742416272138,-30.965078272836788,3.2056990204807345,-12.2742416272138,-30.965078272836788,0.0,1.0,1.0
10.442306689910419,-6.005013673655468,1.2913149029218918,5.148233623291532,-13.073034687118735,-15.646731571627214,5.148233623291532,-13.073034687118735,-15.646731571627214,0.0,1.0,1.0
-4.287368312450468,4.41155213783917,-1.6149518100679883,14.835747085835349,23.330365093499505,7.539891285288647,14.835747085835349,23.330365093499505,7.539891285288647,1.0,1.0,1.0
-5.900367261884254,0.1737488633928308,-16.106426618049284,-19.8398886181691,-0.17752529735470812,-18.30224856196616,-19.8398886181691,-0.17752529735470812,-18.30224856196616,1.0,1.0,1.0
-7.383043898710473,-17.47045269565417,-8.88670463415342,-11.896306818181879,-17.131755563405182,-8.904719501335755,-11.896306818181879,-17.131755563405182,-8.904719501335755,1.0,1.0,1.0
-2.333477231095893,-15.542430836182785,-9.527229342707999,-12.578616352201255,-43.68256178210939,-24.498491034972368,-12.578616352201255,-43.68256178210939,-24.498491034972368,1.0,1.0,1.0
-0.9297266954354511,-10.620001968811632,-20.674515378354407,-15.286624203821653,-39.24005681818188,-44.33062522077014,-15.286624203821653,-39.24005681818188,-44.33062522077014,1.0,1.0,1.0
-1.4222253437046195,-4.678621848347331,-17.85652609401445,-19.03529846608776,-46.18149146451045,-76.22694048033429,-19.03529846608776,-46.18149146451045,-76.22694048033429,1.0,0.0,0.0
-22.113986964880205,-24.4126349273176,-33.875142594083194,-32.96910324039182,-65.87807097361242,-88.60085227272741,-32.96910324039182,-65.87807097361242,-88.60085227272741,0.0,0.0,0.0
-0.08990488063631563,-23.59255292375595,-26.77665122682571,27.079680498733882,-25.688412493069634,-52.650494159928066,27.079680498733882,-25.688412493069634,-52.650494159928066,0.0,0.0,0.0
18.090488407221716,-4.513058564261319,-6.853079792770389,16.312594840667494,9.419743782969059,-24.931756141947314,16.312594840667494,9.419743782969059,-24.931756141947314,1.0,0.0,0.0
-0.15307984880408299,17.843121976948375,-6.0810375806952255,-3.172825681224234,40.5221118254433,-12.936610608020649,-3.172825681224234,40.5221118254433,-12.936610608020649,0.0,0.0,0.0
11.217759981156483,29.353585729014362,6.499976555540021,23.965549522561247,37.3672230652502,30.33157498116057,23.965549522561247,37.3672230652502,30.33157498116057,0.0,0.0,0.0
8.577667782792231,19.735525122758226,38.08970109624021,4.388370817334009,25.19596864501672,70.1344243132671,4.388370817334009,25.19596864501672,70.1344243132671,1.0,0.0,0.0
0.046189909814087216,19.93875868566719,38.23099239935735,-9.466593846713888,18.723085564501083,32.05614567526549,-9.466593846713888,18.723085564501083,32.05614567526549,0.0,0.0,0.0
6.246896758772769,14.925025476779652,26.153103399550126,6.800220547693359,1.645639056500281,22.396416573348343,6.800220547693359,1.645639056500281,22.396416573348343,0.0,0.0,0.0
7.332690718810264,13.672213305003567,33.835826168884694,25.374224169405046,22.574185326779794,51.6757161580228,25.374224169405046,22.574185326779794,51.6757161580228,0.0,0.0,0.0
0.23353041021612064,13.862106393543128,22.605910612898626,17.44703578422646,50.35839000183784,44.9808008776742,17.44703578422646,50.35839000183784,44.9808008776742,0.0,0.0,0.0
6.1102347856292205,13.724410171670032,20.10415824663103,1.9247594050744166,45.27199707922613,42.41762242854552,1.9247594050744166,45.27199707922613,42.41762242854552,0.0,0.0,0.0
-9.486076522526531,-3.201075379059559,10.380702747018189,12.923506811037377,32.579668862382064,65.98051828707963,12.923506811037377,32.579668862382064,65.98051828707963,0.0,1.0,1.0
-4.9713149413728175,-8.3880483124249,-0.8835949692461709,8.275862068965356,23.27209098862637,67.54289886820008,8.275862068965356,23.27209098862637,67.54289886820008,1.0,1.0,1.0
-11.565805643929504,-25.809372877518722,-19.627946185480027,-2.222982216142144,19.035976248690247,38.81075307103421,-2.222982216142144,19.035976248690247,38.81075307103421,1.0,1.0,1.0
-18.34766442017188,-34.52492514456817,-37.84017721389243,-14.05312767780642,-8.10344827586218,6.649168853893217,-14.05312767780642,-8.10344827586218,6.649168853893217,0.0,1.0,1.0
-8.327316201276025,-37.78124892324308,-51.64704550599952,5.388492960194613,-10.94391244870041,10.129235068110365,5.388492960194613,-10.94391244870041,10.129235068110365,1.0,1.0,1.0
6.200948942138407,-20.485707645828356,-36.62773422321774,-18.499308437067707,-27.077977720651127,-21.20689655172403,-18.499308437067707,-27.077977720651127,-21.20689655172403,1.0,1.0,1.0
-3.7249249676739593,-5.894816585978013,-35.42099762252071,-21.842522459045387,-34.76447071093347,-50.444596443228406,-21.842522459045387,-34.76447071093347,-50.444596443228406,1.0,1.0,1.0
-11.079623257087668,-8.653874847065147,-34.946548919358555,-7.563479200432099,-47.19917012448127,-55.526992287917686,-7.563479200432099,-47.19917012448127,-55.526992287917686,1.0,1.0,0.0
-11.01110743204603,-25.61182485734981,-27.73404670872759,-30.847396116857162,-59.18618988902591,-71.61480966452271,-30.847396116857162,-59.18618988902591,-71.61480966452271,0.0,0.0,0.0
8.741386447198796,-13.419382494076038,-10.999373340097263,20.408163265306143,-18.548532324869306,-57.74550484094054,20.408163265306143,-18.548532324869306,-57.74550484094054,1.0,0.0,1.0
-5.53369701651063,-7.88657776707502,-22.533423490753044,-2.2018348623854544,-13.246234803121148,-42.09970054606327,-2.2018348623854544,-13.246234803121148,-42.09970054606327,1.0,0.0,1.0
-7.069389241178392,-3.93240643794579,-25.81474822285457,-7.907318867230506,10.110466204830582,-28.4530884206734,-7.907318867230506,10.110466204830582,-28.4530884206734,0.0,1.0,1.0
18.389048462995827,5.5940426764506945,3.214833990548227,27.432808155699597,17.06422018348608,5.806568680819968,27.432808155699597,17.06422018348608,5.806568680819968,1.0,1.0,1.0
-0.8581424516471703,10.321915106647594,13.513842557646871,-18.401587587948633,0.551673409341813,18.723085564501083,-18.401587587948633,0.551673409341813,18.723085564501083,1.0,1.0,1.0
-27.364020757255304,-10.328179429200057,-22.76238292941979,-24.444036022790105,-16.12604263206685,-26.055045871559713,-24.444036022790105,-16.12604263206685,-26.055045871559713,1.0,0.0,0.0
